sim_id,time,s1,at,s2,s3,na,s4,s5,s6,s6o
8,162.7254509018036,1.3635608928362022,1.6164186020509173,5.0491056979953965,0.47351683771065256,0.6064927354175801,0.5348549093824267,8.262675494171887,0.07733121372546035,0.02513997395362394
8,162.9258517034068,0.845190083572234,2.7011893354096252,5.181085122226821,0.5953959694885691,0.578963404212454,0.6695222311165523,8.437773409652861,0.0741533567233035,0.02309229897792196
8,163.12625250501003,1.9113082891610118,2.743723267332478,4.3968390929024705,0.48415205325710226,0.6413992617027834,0.8215396131214712,8.045493260996935,0.08033015532159729,0.02569055175703935
8,163.32665330661322,0.32287882171690124,1.7426052568428358,5.782044330186248,0.6171500860711632,0.5300693560349073,0.44491810009580346,8.613121521134616,0.06980098200801055,0.022275181467094386
8,163.52705410821645,1.7257384088413195,3.010136599754675,4.435073713166416,0.531919098767743,0.6445708729339906,0.9335374666026233,8.039283390309707,0.08057089002438868,0.025460752509774427
8,163.72745490981964,0.21937266427522228,0.5925463211154143,6.066818248326381,0.5862771143290306,0.5333874583842331,0.32570541249095014,8.576059536371963,0.07047878957400797,0.023410402522076407
8,163.92785571142286,1.3004106734565963,3.0051974626933795,4.7511859782706685,0.573574930355691,0.6213710733082604,0.8524979290008174,8.212993970115862,0.07827178994058005,0.024383642378680504
8,164.12825651302606,1.6111046827943034,2.025328052754624,4.795051624463408,0.4681286920285813,0.6166260190579101,0.5994449925322155,8.201005869511011,0.07816986189057562,0.025302581047309574
8,164.32865731462925,0.7533675952488533,2.5933770380792347,5.277165820798367,0.5992645472349267,0.5695959017555375,0.6297035398060491,8.478354221939052,0.073286185953021,0.02287246648858559
8,164.52905811623248,1.905160922941716,2.809769748212516,4.379016261416087,0.49100697123889947,0.643493286538499,0.8515267989703438,8.032339943296096,0.08051077605682663,0.025702891117040425
8,164.72945891783567,0.26103186759041846,1.5336432439918304,5.868146813488453,0.6182481781964598,0.525857730683274,0.41689134356883106,8.620914750520187,0.06945187725288243,0.022301849117140095
8,164.9298597194389,1.6693661115161198,3.02763893657137,4.469641713604992,0.5398068703310372,0.6428225735939752,0.933799058489559,8.055638859972781,0.08040089063207198,0.025347026102550574
8,165.1302605210421,0.2762070692547391,0.48259303609176274,6.041958658390509,0.5702010657897048,0.54196812435764,0.319687924793542,8.554797175847547,0.0714401964482034,0.023797459494321507
8,165.33066132264528,1.2168388401070176,2.9737028220118664,4.824201280217364,0.57848030032789,0.61456516164379,0.8226100216741878,8.254716329912847,0.07759374451609256,0.02413732170220236
8,165.5310621242485,1.744958505319215,2.261063700568834,4.648265231412706,0.4671642161161487,0.6240680860553733,0.6530416127087084,8.15548763537919,0.0788116025202313,0.025428757167683648
8,165.7314629258517,0.6623789057116733,2.466624315685652,5.3756734754855025,0.6031958611888586,0.5604256491552282,0.5903124229315296,8.515327680459999,0.07245301320297005,0.022678717457444753
8,165.93186372745492,1.8879038546748794,2.8651959330720693,4.371871309301231,0.4984474052675445,0.6449604778447029,0.8772768221305948,8.023815714579587,0.08063552578351722,0.025696930573695
8,166.13226452905812,0.21252073676185138,1.3216837376295747,5.9436674539496686,0.6175524754211856,0.5232510166618752,0.39214003001025594,8.62256343311804,0.06924967400557007,0.022386378427627317
8,166.3326653306613,1.607404502853435,3.0386647552673813,4.511055256475839,0.5473773953529841,0.6403540956569559,0.9286861801621618,8.076927289903557,0.08015971715582232,0.025208835559597836
8,166.53306613226454,0.3535153876937291,0.4001852268198436,5.995476121350641,0.5499035765993275,0.5536157352893909,0.3225250256960614,8.526309133686627,0.07272882049800128,0.02420070477336893
8,166.73346693386773,1.1303394628304821,2.9306017105090865,4.902680390072049,0.5829403938539433,0.6069317863510315,0.7892558451172206,8.298460242030373,0.07683888656037952,0.02388169319424033
8,166.93386773547095,1.8262055668089832,2.4258057596880342,4.550032377005706,0.46883365069415095,0.6298625876500648,0.7004684392562721,8.11939456468463,0.07931914011731425,0.025526595585646857
8,167.13426853707415,0.5732867395455785,2.3203544062943746,5.475622542117827,0.6071377914587078,0.5517114330784364,0.5519999786224508,8.547799691871276,0.07167508607998767,0.022516732919240078
8,167.33466933867737,1.861088980123508,2.9116867934987143,4.374197247053625,0.506296940326862,0.6458245641494104,0.8985464826257876,8.01995458597094,0.08070671847259905,0.0256722118481424
8,167.53507014028057,0.18089029047563843,1.1153561162994408,6.004623847989497,0.6145911795571075,0.5224256240781361,0.37080838613147227,8.618469841105231,0.06921402265491214,0.022532693411982045
8,167.73547094188376,1.5403862473537777,3.0429286892296084,4.55903452997869,0.5545241562140546,0.6371180397787771,0.9182459728976267,8.102986929033348,0.07984115493354806,0.02504607478108132
8,167.93587174348698,0.45917580204541414,0.3542347107180893,5.918637081358553,0.5245928605431599,0.5687497371535434,0.3470200942086887,8.478863688804227,0.0742986302406957,0.02457790797615393
8,168.13627254509018,1.041496100534578,2.8743635095929356,4.986223208559766,0.5870603246075317,0.5985794499633214,0.753132910365094,8.343211758967488,0.07602253427348775,0.023623501047241542
8,168.3366733466934,1.8752168536777725,2.550986073903527,4.481281583800452,0.47233581154056226,0.6344636803038317,0.7432016101977768,8.090172761922275,0.07972370686215534,0.025600527412224603
8,168.5370741482966,0.4875820288056191,2.155058618541559,5.5755372314332465,0.6109228313383103,0.5437217619414819,0.5154366392783639,8.574956932210547,0.07097313396563455,0.022392189416718757
8,168.7374749498998,1.825900939008915,2.9503316781494906,4.385125776009039,0.514382821626521,0.6460905561806005,0.9150603300201897,8.020853006697326,0.08072452568636221,0.025627931664603875
8,168.93787575150301,0.16930359691883584,0.9237467701417283,6.047268936442407,0.6089576749610558,0.5235415291306769,0.3528914402835824,8.609306793246432,0.06936723437418844,0.022743412107855573
8,169.1382765531062,1.4686570273942992,3.039906357616649,4.613433623616285,0.5611648144997928,0.6330581615119599,0.9025712262305804,8.13362571857516,0.0794385210588879,0.02485901135284689
8,169.33867735470943,0.683142898792771,0.5080634727087324,5.719508774815,0.49475837854113625,0.5875028424464175,0.4227250251012299,8.384303948804234,0.07591680338106742,0.024885236829979465
8,169.53907815631263,0.9509335304105018,2.8034076953971727,5.074365946031119,0.5909712934656015,0.5896683564176963,0.7150012657926175,8.387862752652183,0.07516457802018968,0.023369904975996576
8,169.73947895791585,1.9017596381166102,2.6508112385726217,4.433049395545226,0.4772191081611815,0.6381351408140893,0.7818785042816596,8.066532455769316,0.08004553709049111,0.025653488921046776
8,169.93987975951904,0.4068434113099144,1.971885810021642,5.673836010345672,0.6142865690288476,0.5366877431478148,0.48110344911343383,8.596278404056278,0.07036428083353606,0.022310187260943738
8,170.14028056112224,1.783220876525446,2.9819506664989803,4.4040240903105214,0.5225686903686868,0.6457496782187823,0.9266346265921017,8.026578240070933,0.08068722213747498,0.02556299109826343
8,170.34068136272546,0.17975305269981884,0.7542646033072262,6.06898411647616,0.6003146743464806,0.5267711950947775,0.33827942096572844,8.595897429686575,0.06973757384445792,0.02301915119224543
8,170.54108216432866,1.3926662215372703,3.028940122091845,4.6740141195956,0.5672571146699403,0.6281371668737344,0.8819403302963105,8.16843004663471,0.07894786258214176,0.024649330721296166
8,170.74148296593188,1.3044077181824565,1.5188059384338388,5.108381491295238,0.4749978177234451,0.6045689852907995,0.5232436914569967,8.274522498712773,0.07717863140253013,0.025111162065335237
8,170.94188376753507,0.8592202999362953,2.7160423001228917,5.166689838359138,0.594810760253956,0.5803937294638764,0.6755906660681605,8.431325912132909,0.07428721080595295,0.023127736963221658
8,171.14228456913827,1.9111395202298158,2.7325117259416842,4.400619450063218,0.483163611765132,0.641019475570027,0.8165779839026545,8.047926140483003,0.08029713153904752,0.0256870505254815
8,171.3426853707415,0.33334173638617304,1.7739641855606914,5.768121268578947,0.6168540561515922,0.5308457262009422,0.44949577696321125,8.611368925846545,0.06986639236602081,0.022275912607736013
8,171.5430861723447,1.7338653917831277,3.006875936251074,4.430392938808455,0.5306849098447545,0.644776450817647,0.9330173635844721,8.037218430597315,0.080591163428672,0.025476101189328443
8,171.7434869739479,0.21243107647525092,0.6119608046467218,6.068772026536629,0.5884181385478239,0.5323112099489675,0.32709062919281756,8.578964840238536,0.07035826433484567,0.023354168119717286
8,171.9438877755511,1.3130563182144461,3.009139643298984,4.740384747012183,0.5727716071601088,0.6223474299323073,0.8567757016856248,8.206772975526864,0.07836934272639817,0.024420564671669257
8,172.14428857715433,1.5829924434638736,1.9781115568322603,4.824678481388635,0.46860058898562357,0.6152743276460576,0.5903770352146863,8.209213388036229,0.0780551826590038,0.025280063421017337
8,172.34468937875752,0.7675466149295582,2.611276553077291,5.26211414955074,0.598661480648,0.5710394923823735,0.6358552875671108,8.472284736561422,0.07341875508655203,0.022904934497784524
8,172.54509018036072,1.90688371373288,2.8003048746285124,4.381035009059706,0.4899039086479028,0.6432115728936014,0.8471596596275687,8.034070741023635,0.08048672960368371,0.025702166041296822
8,172.74549098196394,0.2697751248462575,1.5662139308838885,5.855482387717161,0.61818415395786,0.5264061452305642,0.42099934593098565,8.6201195495301,0.0694964877773795,0.022294065079323338
8,172.94589178356713,1.678436226020569,3.025365210844305,4.463859832491349,0.538609662656687,0.643137805711453,0.9341058411666399,8.052796951217946,0.08043162376444406,0.02536612519267856
8,173.14629258517036,0.266168309615358,0.4977029931293558,6.047147796353209,0.5729318238865211,0.5404587825205281,0.3202022173541418,8.558387002195747,0.0712711683364327,0.02373597422597698
8,173.34669338677355,1.2298978257405941,2.9792715789180653,4.812607820087916,0.5777585027964266,0.6156677766520096,0.8274502021837938,8.248143812318743,0.07770333497380398,0.024175955511671513
8,173.54709418837675,1.7285636129012063,2.23067439012597,4.66694714647881,0.4671154103446896,0.6230471820481108,0.6452660507938909,8.161782530051957,0.07872270273735524,0.025411341858801673
8,173.74749498997997,0.6763396908152661,2.487472756806232,5.360334394914331,0.6025855137033146,0.561818853813475,0.5963416348705636,8.509890672656017,0.07257861779694849,0.022706713375260767
8,173.94789579158316,1.8912352122772595,2.8572370799186895,4.372331954845071,0.49726507313367413,0.6447732419960842,0.8735796834447397,8.024829931729288,0.08061976765804722,0.025699068290346225
8,174.1482965931864,0.21902556395185588,1.3544068122873212,5.932811850135136,0.6177973714023367,0.5235426993440258,0.3957553620987331,8.622697892211555,0.06927063793919275,0.022369317622623886
8,174.34869739478958,1.617353376028998,3.0373844307405733,4.504203462609553,0.5462304272555526,0.6407852611480168,0.9298310927898965,8.073308602562344,0.08020190604632581,0.025231873649080357
8,174.54909819639278,0.3400966862972151,0.4110666696365183,6.004227644235551,0.5533526576305362,0.5515946189739889,0.3211505667600486,8.531510986453332,0.0725082787407346,0.02413879479882368
8,174.749498997996,1.143941658075897,2.9381176399381745,4.890151035164164,0.5822749922123156,0.608167728819306,0.7946322844938053,8.291575766569268,0.07696058958986624,0.023921714713626075
8,174.9498997995992,1.8160038194848989,2.4032702965199504,4.563077730525601,0.4684383327806014,0.6290468763324406,0.6934143635238684,8.124524968612954,0.07924746517907696,0.02551301321772501
8,175.15030060120242,0.5869418569116258,2.3443421215602402,5.460064230508556,0.6065308616617519,0.5530235729288389,0.5578517359651394,8.543083998544173,0.071791344402249,0.022539540933744804
8,175.3507014028056,1.8658188053651024,2.9050181701204303,4.3732550795079375,0.5050607760322258,0.6457300031563467,0.8955546654305736,8.020246685988207,0.08069918494266214,0.025677318725153598
8,175.55110220440883,0.18455679121942264,1.14664174300866,5.9962747310336475,0.6152163670966072,0.5224306669329757,0.37389420566742854,8.61945870226001,0.06920782472061981,0.02250582326008038
8,175.75150300601203,1.5510817357499376,3.042715573342229,4.551184816407562,0.5534463833276154,0.637670995753742,0.9202008531977603,8.098651441698609,0.07989582045336234,0.025072880263794013
8,175.95190380761522,0.43980258401222166,0.3573429202609087,5.93372531800204,0.5288725652914477,0.5661608264192701,0.3408218558192043,8.488392745611678,0.07404331928766836,0.024523064744214756
8,176.15230460921845,1.0553877488851242,2.883988092830121,4.9729668008778845,0.5864384153783183,0.5999150161183259,0.7588804829417461,8.336258066844598,0.07615232000389786,0.023663424115322157
8,176.35270541082164,1.8693048450490022,2.5335542446188595,4.490393583714418,0.4716942841347604,0.633819347402625,0.7368736547882865,8.094295668450924,0.07966708601220232,0.025590542851389148
8,176.55310621242486,0.5005332263453469,2.181785845083288,5.560173219907881,0.6103577795989285,0.544898777395806,0.5209483534093357,8.571134396831424,0.07107588270766846,0.022408776768178453
8,176.75350701402806,1.8318645763598354,2.9448277595554004,4.382894963195108,0.513121524512735,0.646088953340805,0.9128256796246601,8.020394923326435,0.08072529737538424,0.025636108425917882
8,176.95390781563125,0.16969039178379688,0.9522286174998456,6.0419586148679985,0.6100203879055206,0.5232356151100979,0.35545589574861364,8.611035465346827,0.06933020430698031,0.022706473715048157
8,177.15430861723448,1.4801128667354793,3.040871142879726,4.60455473314947,0.5601653373531099,0.6337454995424763,0.9053438414163978,8.128568583562078,0.07950693843626398,0.024889657891973335
8,177.35470941883767,0.624229828935112,0.4381441304402898,5.77504985544925,0.499432978822417,0.5843988188666652,0.40636058377181894,8.403232689916177,0.07567845636337711,0.024843176823836025
8,177.5551102204409,0.9650844174856379,2.81544937255462,5.060399985797536,0.5903738779509005,0.5910817081330781,0.7210272318671093,8.380975340521482,0.07529965613882386,0.023408690354735494
8,177.7555110220441,1.8988610479787387,2.6366125616859857,4.439422981049816,0.47638198845001345,0.6376181561244922,0.7761205848874064,8.069873816823373,0.08000049895852983,0.025646556884543897
8,177.9559118236473,0.4189898333748513,2.001444173659386,5.658744712996037,0.613805528601154,0.5377089476613501,0.4862758277079404,8.593362305078777,0.07045208225131362,0.022319915018007685
