sim_id,time,x1,y1,x2,y2,x3,y3,x4,y4
2,9.317269076305221,-0.21308798074320573,-1.4796370248069877,-0.16807553469405612,-0.1967352081261743,0.13924957728600543,0.5100939572488936,0.2419139381512565,1.1662782756842698
2,9.397590361445783,-0.1921765935073207,-1.4817856305457706,-0.15417976267971778,-0.20523940663671186,0.13690439507113558,0.5149967554145101,0.20945196111590286,1.1720282817679737
2,9.477911646586346,-0.17119583173831604,-1.4837118877506568,-0.14022630931254065,-0.21305792602481427,0.13471200331165686,0.5202490915698229,0.1767101377391998,1.1765207222056495
2,9.558232931726907,-0.15015277889053447,-1.4854142196865154,-0.12623911962866205,-0.22020357231929213,0.13266421324825492,0.5258919775345695,0.14372768527094157,1.1797258144712395
2,9.638554216867469,-0.1290545970711401,-1.4868910708401248,-0.1122411966866956,-0.22668945357305353,0.13074966441733024,0.5319682866944979,0.11054612934050538,1.1816122377186817
2,9.718875502008032,-0.10790851335597318,-1.4881409102918781,-0.09825465733744282,-0.23252889433095514,0.12895337026295062,0.5385227628451312,0.07720980043046538,1.1821470417777034
2,9.799196787148594,-0.08672180610195791,-1.489162233593377,-0.08430078106264396,-0.23773534901861518,0.12725617983854629,0.545601981986173,0.04376640732605573,1.1812956006258204
2,9.879518072289157,-0.06550179117954984,-1.4899535630393654,-0.07040005070740282,-0.24232231257338416,0.12563414642712323,0.5532542484813381,0.010267695459829487,1.179021627131413
2,9.959839357429718,-0.04425580800890001,-1.4905134462552243,-0.05657218390071246,-0.24630322669886065,0.12405779467492963,0.5615294021791671,-0.02322980276531724,1.1752872707749193
2,10.040160642570282,-0.02299120523609803,-1.490840453064191,-0.042836153921415016,-0.24969138023884535,0.12249127972860453,0.5704785072559503,-0.0566639205710919,1.1700533260470876
2,10.120481927710843,-0.0017153258308690161,-1.4909331706569529,-0.02921019871491308,-0.25249980234165215,0.12089143543673592,0.5801533866017219,-0.08996591089095392,1.1632795863968846
2,10.200803212851406,0.01956450866849945,-1.4907901971629776,-0.01571181675914985,-0.25474114741513065,0.11920671472581672,0.5906059579260741,-0.1230594066351664,1.1549253866520357
2,10.281124497991968,0.040841015098510035,-1.490410133823474,-0.0023577484931940097,-0.2564275712840017,0.1173760346307179,0.6018873194779754,-0.15585930123603403,1.1449503856295018
2,10.36144578313253,0.062106967194396956,-1.489791576095949,0.010836057885755604,-0.25757059853410574,0.11532755238480606,0.6140465251947385,-0.18827057746495873,1.1333156494353178
2,10.441767068273093,0.0833552161285635,-1.4889331041842195,0.02385449723626397,-0.2581809818015693,0.11297741866306514,0.6271289826585367,-0.22018713202789286,1.1199851033272537
2,10.522088353413654,0.10457871352016085,-1.4878332736890263,0.036683375514487915,-0.25826855465880827,0.11022858071648232,0.6411744044015661,-0.2514906697511312,1.1049274239462696
2,10.602409638554217,0.1257705373478709,-1.4864906073135535,0.04930949506044201,-0.2578420808658862,0.10696974258882858,0.6562142470853681,-0.2820497749971414,1.088118441094073
2,10.682730923694779,0.1469239211052101,-1.4849035888312236,0.061720756280856964,-0.25690910402187545,0.10307463153126328,0.6722685880748936,-0.3117193089173304,1.0695441047782068
2,10.763052208835342,0.16803228636102752,-1.4830706608062316,0.07390627367129833,-0.2554758029381682,0.09840176730214795,0.6893424214174384,-0.3403403273344738,1.049204042326963
2,10.843373493975903,0.1890892785749588,-1.4809902278318232,0.0858565025270219,-0.2535468593875402,0.09279497895602892,0.7074214093490445,-0.3677407600580095,1.0271156778703205
2,10.923694779116467,0.21008880556134105,-1.478660667258751,0.09756337075782305,-0.2511253460252925,0.08608495239283666,0.7264672093428743,-0.39373712871200084,1.003318803941171
2,11.004016064257028,0.2310250773831608,-1.4760803494529116,0.10902040794017594,-0.24821264296227785,0.07809210759706067,0.7464126109928982,-0.4181375929203974,0.9778803814222928
2,11.08433734939759,0.2518926456916274,-1.4732476694737215,0.12022286134497437,-0.2448083916405285,0.06863107606626602,0.7671568578697578,-0.44074658310286785,0.950899203244494
2,11.164658634538153,0.27268643969502643,-1.4701610915779542,0.13116778637693902,-0.24091049382137278,0.05751695635404374,0.7885616828687588,-0.46137118242600916,0.92250990253057
2,11.244979919678714,0.2934017951396945,-1.4668192070748387,0.14185409707259639,-0.23651516168386713,0.04457334906617137,0.8104487196531676,-0.4798292412784622,0.8928856491055399
2,11.325301204819278,0.31403447212403207,-1.463220804720232,0.15228256151529318,-0.23161702193399733,0.029641909497075222,0.8325990254602167,-0.4959589431364004,0.8622388011940144
2,11.405622489959839,0.3345806574488651,-1.4593649511325888,0.16245572769941835,-0.22620927277269046,0.012592826107504729,0.854755406125017,-0.5096292112557882,0.8308188177802641
2,11.485943775100402,0.3550369477764617,-1.4552510767964362,0.1723777680113477,-0.22028388772314267,-0.006664706955377332,0.8766280304954301,-0.520750008832432,0.7989069340241507
2,11.566265060240964,0.37540031123931417,-1.4508790614418037,0.18205423510179825,-0.21383185552544867,-0.028173218833357543,0.897903440683265,-0.5292813275077548,0.7668074762839892
2,11.646586345381525,0.3956680273119487,-1.4462493113426613,0.1914917286521405,-0.20684344112011724,-0.051920174696890434,0.9182565510046443,-0.5352395812671987,0.7348362014581361
2,11.726907630522089,0.41583760740057263,-1.4413628207889797,0.20069747982792754,-0.19930845046326257,-0.07783478827495162,0.9373646699822238,-0.5387002989535484,0.70330660127002
2,11.80722891566265,0.4359067013776524,-1.4362212108983985,0.2096788686772888,-0.19121648141807954,-0.10578911643435973,0.9549221401965449,-0.5397964536205815,0.6725155521199347
2,11.887550200803213,0.45587299741551707,-1.4308267410672821,0.21844289576839207,-0.1825571454936385,-0.13560349269754468,0.9706539767064452,-0.5387124004863643,0.6427299098544773
2,11.967871485943775,0.4757341236250942,-1.4251822912779613,0.22699563381440635,-0.17332024935747312,-0.16705568347436317,0.9843270014257491,-0.5356740739651373,0.614175539209687
2,12.048192771084338,0.4954875597773875,-1.419291316852093,0.2353416865598712,-0.16349593094587084,-0.19989260196894215,0.9957573909761314,-0.5309366443683167,0.5870298568218342
2,12.1285140562249,0.5151305658774993,-1.413157780032728,0.24348367972871574,-0.15307475090078596,-0.23384312951951514,1.0048141490744136,-0.5247711160866999,0.5614183818591021
2,12.208835341365461,0.5346601319522389,-1.406786064876975,0.2514218044952801,-0.14204774550724678,-0.2686306039741462,1.0114186522495028,-0.5174513324733729,0.5374151581347205
2,12.289156626506024,0.5540729506563016,-1.4001808827492663,0.2591534275027486,-0.13040645108757304,-0.30398381017143106,1.0155409209606467,-0.5092425679876191,0.5150464128761941
2,12.369477911646586,0.5733654117495999,-1.3933471754572386,0.26667277465301004,-0.11814291192275933,-0.33964572601263787,1.017193567429631,-0.500392460389972,0.49429651995036866
2,12.449799196787149,0.592533615543315,-1.3862900219285208,0.2739706892602433,-0.1052496841449522,-0.37537972116904555,1.0164244445810204,-0.4911245836345128,0.4751152614924544
2,12.53012048192771,0.6115734012755183,-1.3790145527543363,0.28103446022437517,-0.09171984707310579,-0.4109732833477939,1.0133089168674239,-0.48163457815209954,0.4574254829600202
2,12.610441767068274,0.6304803859846613,-1.3715258751973793,0.2878477118622854,-0.07754703161018434,-0.4462395986012566,1.0079424643752306,-0.4720884992456901,0.44113044243233474
2,12.690763052208835,0.6492500096918267,-1.363829009771607,0.29439034521300256,-0.0627254732018735,-0.4810174456872886,1.0004340897791353,-0.46262290921754035,0.42612039319434714
2,12.771084337349398,0.6678775833225524,-1.35592883828886,0.30063851972196987,-0.04725009464718661,-0.5151698877718635,0.9909007738185057,-0.4533462152726587,0.4122781591175426
2,12.85140562248996,0.6863583366090099,-1.347830062464639,0.30656466466531873,-0.031116622205727924,-0.5485822037932423,0.9794630494571316,-0.44434079748108624,0.39948363521323726
2,12.931726907630521,0.7046874640472404,-1.339537171746795,0.31213751093334957,-0.014321737168325948,-0.5811594235935579,0.9662416428564585,-0.4356655513870317,0.38761726605866437
2,13.012048192771084,0.7228601677148758,-1.3310544188007774,0.3173221352065759,0.0031367361690858853,-0.6128237384107081,0.9513550596006797,-0.42735856451074344,0.37656262303101357
2,13.092369477911646,0.7408716963653067,-1.3223858011738665,0.3220800106850249,0.021259605380532086,-0.6435119781188708,0.9349179619235461,-0.41943972893146075,0.36620823386978996
2,13.17269076305221,0.7587173806600871,-1.3135350477758905,0.32636906037034363,0.040046047196964564,-0.6731732733660575,0.917040178203535,-0.4119131676643734,0.3564488223753926
2,13.25301204819277,0.776392664700027,-1.3045056090318958,0.330143710834282,0.05949330662368715,-0.7017669674271962,0.8978261976753934,-0.40476940810711276,0.3471861047328172
2,13.333333333333334,0.7938931342132535,-1.295300649816434,0.3333549463870928,0.07959635684183256,-0.7292608040050927,0.8773750222863023,-0.39798727659525335,0.3383292706883008
2,13.413654618473895,0.8112145418481769,-1.2859230444944836,0.3359503653232569,0.10034751847481795,-0.7556293905778816,0.8557802702179087,-0.39153551659355207,0.3297952558017587
2,13.493975903614459,0.8283528300544187,-1.2763753736116419,0.3378742417459018,0.12173603623438226,-0.7808529212327888,0.8331304469872236,-0.3853741505675317,0.321508890390038
2,13.57429718875502,0.8453041520289045,-1.2666599219597485,0.33906759833597744,0.1437476104588787,-0.8049161338975948,0.8095093191724921,-0.37945561646728704,0.3134029923283797
2,13.654618473895582,0.8620648911631795,-1.2567786778933474,0.3394682972953221,0.1663638807026384,-0.8278074729979893,0.7849963420717969,-0.37372571546051214,0.30541845511891386
2,13.734939759036145,0.8786316793864044,-1.2467333339080875,0.33901115883277044,0.18956185828574332,-0.8495184278514228,0.7596671054762002,-0.368124410367752,0.297504370146146
2,13.815261044176706,0.8950014147444998,-1.236525288600937,0.33762811890259514,0.21331330479707414,-0.8700430181811144,0.7335937719594685,-0.36258651546598036,0.2896182118443961
2,13.89558232931727,0.9111712784957705,-1.226155650223143,0.3352484404796515,0.23758405408690395,-0.889377400312512,0.7068454899429993,-0.35704231866291,0.2817261061932415
2,13.975903614457831,0.9271387519555719,-1.2156252421304972,0.33179899573334687,0.26233327634000414,-0.907519570145439,0.6794887694841201,-0.35141817754347976,0.27380319630637473
2,14.056224899598394,0.9429016332611736,-1.2049346105181997,0.32720463981007847,0.287512684731507,-0.9244691416960986,0.6515878130821354,-0.3456371313751534,0.2658341127045594
2,14.136546184738956,0.9584580541651566,-1.1940840349091661,0.32138870057114693,0.31306568828794745,-0.940227182510583,0.6232047969982926,-0.3396195722257205,0.2578135496229283
2,14.216867469879517,0.973806496896952,-1.1830735419625318,0.3142736125733152,0.3389264989830517,-0.9547960896479062,0.5944001007950876,-0.33328401982236106,0.24974694218439428
2,14.29718875502008,0.9889458110314708,-1.1719029232643874,0.30578172727756786,0.3650192073445665,-0.9681794922452196,0.5652324845643374,-0.32654804606381904,0.24165123135548544
2,14.377510040160642,1.0038752301964797,-1.1605717578615575,0.29583633455581426,0.39125684969528296,-0.9803821685306076,0.5357592147427068,-0.3193293962216863,0.23355569342357002
2,14.457831325301205,1.0185943882868727,-1.1490794404079494,0.28436293239913196,0.41754050108128715,-0.9914099672991477,0.5060361404605882,-0.31154735338685713,0.225502798866076
2,14.538152610441767,1.03310333463956,-1.137425215882298,0.27129078106823834,0.4437584417713758,-1.0012697258768672,0.4761177234423359,-0.30312438983093126,0.21754905066858832
2,14.61847389558233,1.0474025473852322,-1.1256082218967394,0.25655477320220915,0.4697854624776351,-1.0099691783052465,0.44605702565033956,-0.2939881422821949,0.20976573376876673
2,14.698795180722891,1.0614929438400627,-1.113627539627805,0.24009764152281565,0.495482391454296,-1.017516849833339,0.4159056598581035,-0.2840737355295396,0.20223948831540756
2,14.779116465863453,1.0753758864032923,-1.101482254319319,0.22187250831659566,0.520695945677661,-1.0239219358964562,0.38571370958003204,-0.273326458823432,0.1950725990616279
2,14.859437751004016,1.089053182012412,-1.0891715260821149,0.20184575362569598,0.545259026384399,-1.0291941656713013,0.3555296262143582,-0.2617047699668069,0.18838287348335955
2,14.939759036144578,1.1025270727002232,-1.0766946713075711,0.18000014288205843,0.568991589457276,-1.0333436527074393,0.32540011241990535,-0.24918356287484253,0.18230296943039187
2,15.02008032128514,1.1158002143486543,-1.0640512543577465,0.1563381083255705,0.5917022214294736,-1.0363807370563929,0.29537000203691555,-0.23575758561783203,0.17697903089135938
2,15.100401606425702,1.1288756404558276,-1.0512411882338346,0.13088502386362766,0.6131905375563773,-1.0383158246280548,0.2654821479982773,-0.22144483969140033,0.17256850267918208
2,15.180722891566266,1.1417567075705535,-1.0382648416724838,0.10369225981266263,0.6332504790392032,-1.0391592310194577,0.23577733007960197,-0.20628973636375839,0.16923703255368078
2,15.261044176706827,1.1544470193202028,-1.0251231485719392,0.07483975687133192,0.6516745246570862,-1.0389210374804214,0.20629419440545005,-0.1903657387111138,0.16715442950940493
2,15.34136546184739,1.166950326792682,-1.0118177139215832,0.04443782977677543,0.668258747922188,-1.037610966256356,0.177069235710037,-0.17377719031310188,0.16648973028936018
2,15.421686746987952,1.1792704043674032,-0.9983509087049585,0.01262791791170699,0.682808545920408,-1.035238282160352,0.14813683146715734,-0.1566600401187584,0.16740553131739513
2,15.502008032128513,1.1914109022547992,-0.9847259448338388,-0.02041795697017601,0.6951447625420104,-1.0318117255447394,0.11952933419859021,-0.1391812197398841,0.17005184809324028
2,15.582329317269076,1.2033751797142382,-0.9709469204345282,-0.05449917657416318,0.7051098388659416,-1.0273394802138966,0.09127722448024934,-0.1215365229261789,0.17455985708833946
2,15.662650602409638,1.2151661260016509,-0.9570188260524474,-0.0893899781861908,0.7125735686078472,-1.021829178348282,0.06340932326992897,-0.10394696946717863,0.18103593417467315
2,15.742971887550201,1.2267859792539868,-0.9429475040006957,-0.12484425657730988,0.7174380388105567,-1.015287942453089,0.03595305740339076,-0.08665378022358836,0.18955640778675026
2,15.823293172690763,1.238236155984504,-0.928739556072894,-0.16060145608879306,0.7196413908144563,-1.0077224636228739,0.00893476858424062,-0.06991223627283759,0.2001633966741993
2,15.903614457831326,1.2495171053215353,-0.9144021991125201,-0.19639318637310094,0.7191601456919487,-0.9991391146615564,-0.017619946433534962,-0.053984804286878414,0.21286199985410834
2,15.983935742971887,1.2606282018732016,-0.8999430732024847,-0.231950147541244,0.7160099819244814,-0.9895440958315408,-0.04368587946016894,-0.039133958500417176,0.22761897073817436
2,16.06425702811245,1.2715676889704732,-0.8853700123752138,-0.26700894952689075,0.7102449943016466,-0.9789436116525222,-0.06923785279635006,-0.025615127791060698,0.24436287086991945
2,16.14457831325301,1.2823326803063257,-0.870690792270794,-0.3013184657347503,0.701955581511563,-0.9673440767337511,-0.09425037239734943,-0.013670137837824786,0.2629855831565827
2,16.224899598393574,1.2929192224907042,-0.8559128724272105,-0.33464546583255234,0.6912651991667557,-0.9547523489339529,-0.11869730549309776,-0.0035214077241997183,0.2833449787535549
2,16.305220883534137,1.3033224155181022,-0.841043151601909,-0.3667793546833802,0.6783262354793522,-0.9411759880571281,-0.14255159047322138,0.004632927222405701,0.30526850659578036
2,16.3855421686747,1.313536582399989,-0.8260877535221234,-0.3975359449080202,0.6633152647485115,-0.9266235375698122,-0.16578498604089303,0.010622900077842914,0.32855747481450714
2,16.46586345381526,1.3235554747871983,-0.8110518570676418,-0.42676024994431605,0.646427902168073,-0.9111048270815714,-0.1883678636039444,0.014309602238688742,0.3529918185035157
