sim_id,time,x1,y1,x2,y2,x3,y3
6,19.518072289156628,1.1974618227050484,-0.35760822399495346,-1.1710924955644473,0.14634840535203653,-0.02636932714060136,0.21125981864291743
6,19.598393574297187,1.20246937368697,-0.34383969725627467,-1.1714338060192493,0.13003649337646228,-0.031035567667721038,0.2138032038798131
6,19.67871485943775,1.2073097256120868,-0.3300418325106518,-1.1715212011847504,0.11369321255166326,-0.03578852442733657,0.2163486199589895
6,19.759036144578314,1.2119833187381943,-0.31621707066150845,-1.1713521083361071,0.09732233426232993,-0.040631210402087434,0.21889473639917956
6,19.839357429718877,1.2164906175881574,-0.3023678335546916,-1.1709239658247528,0.08092772957735994,-0.04556665176340481,0.22144010397733255
6,19.919678714859437,1.2208321102917608,-0.28849652365307804,-1.1702342248739646,0.06451337243285588,-0.05059788541779658,0.22398315122022283
6,20.0,1.2250083079083067,-0.27460552370087815,-1.169280351560762,0.0480833429200159,-0.055727956347545175,0.2265221807808627
7,0.0,0.4901346650288849,-0.6424406615412324,0.4025413305558347,1.089908514898578,-0.8926759955847196,-0.44746785335734546
7,0.08032128514056225,0.49870494599263715,-0.6329545897999358,0.39029012587975215,1.0935575634522736,-0.8889950718723892,-0.4606029736523373
7,0.1606425702811245,0.5071383057452267,-0.6233710021933689,0.3779851666846445,1.097053975636688,-0.885123472429871,-0.4736829734433185
7,0.24096385542168675,0.51543417952417,-0.6136921244615743,0.3656281334542093,1.1003968923024923,-0.8810623129783792,-0.4867047678409176
7,0.321285140562249,0.5235920474337513,-0.6039201594816,0.35322072434656476,1.103585463712868,-0.876812771780316,-0.49966530423126737
7,0.40160642570281124,0.5316114327823904,-0.5940572860363807,0.3407646554906449,1.1066188498752736,-0.8723760882730353,-0.5125615638388925
7,0.4819277108433735,0.5394919003783025,-0.5841056576602844,0.328261661272865,1.1094962208899484,-0.8677535616511675,-0.5253905632296636
7,0.5622489959839357,0.5472330547955947,-0.5740674015857407,0.3157134946251785,1.112216757317666,-0.8629465494207731,-0.5381493557319249
7,0.642570281124498,0.5548345386059897,-0.5639446177659874,0.30312192730112153,1.1147796505639513,-0.8579564659071112,-0.5508350327979634
7,0.7228915662650602,0.5622960305829324,-0.5537393779822626,0.2904887501427655,1.117184103280738,-0.8527847807256977,-0.5634447252984747
7,0.8032128514056225,0.5696172438846548,-0.5434537250429602,0.2778157733416384,1.1194293297862792,-0.8474330172262929,-0.5759756047433182
7,0.8835341365461847,0.5767979242197798,-0.5330896720735273,0.265104826692406,1.1215145565032147,-0.8419027509121855,-0.5884248844296865
7,0.963855421686747,0.5838378479990424,-0.5226492018958793,0.2523577598381061,1.1234390224146942,-0.8361956078371481,-0.6007898205188141
7,1.0441767068273093,0.5907368204767087,-0.5121342664961118,0.23957644250572788,1.1252019795384602,-0.8303132629824362,-0.6130677130423475
7,1.1244979919678715,0.5974946738852716,-0.5015467865792862,0.22676276473092896,1.1268026934187907,-0.8242574386162002,-0.6252559068395036
7,1.2048192771084336,0.604111265567003,-0.49088865121006564,0.2139186370706819,1.1282404436362052,-0.8180299026376845,-0.6373517924261389
7,1.285140562248996,0.6105864761059431,-0.48016171753797976,0.2010459908026435,1.1295145243348355,-0.8116324669085863,-0.649352806796855
7,1.3654618473895583,0.6169202074639044,-0.4693678106060958,0.18814677811003852,1.1306242447673596,-0.8050669855739427,-0.6612564341612632
7,1.4457831325301205,0.6231123811240721,-0.4585087232418724,0.17522297225085046,1.1315689298574072,-0.7983353533749225,-0.6730602066155342
7,1.5261044176706826,0.6291629362541138,-0.4475862160493537,0.16227656772325671,1.1323479207807075,-0.7914395039773703,-0.6847617047313531
7,1.606425702811245,0.6350718278981802,-0.4366020175202426,0.14930958044120063,1.1329605755664012,-0.7843814083393807,-0.6963585580461581
7,1.6867469879518073,0.6408390251535196,-0.4255578241362554,0.1363240478361157,1.133406269710905,-0.7771630729896353,-0.7078484455746491
7,1.7670682730923695,0.6464645093950726,-0.4144553006151241,0.1233220289823064,1.1336843968120285,-0.7697865383773789,-0.7192290961969038
7,1.8473895582329316,0.6519482725175756,-0.40329608021872837,0.11030560469584558,1.1337943692186971,-0.7622538772134211,-0.7304982889999683
7,1.927710843373494,0.6572903152082156,-0.3920817651399095,0.09727687761640418,1.133735618698111,-0.7545671928246197,-0.7416538535582008
7,2.0080321285140563,0.6624906452526846,-0.38081392696663086,0.08423797227170327,1.1335075971199753,-0.7467286175243878,-0.7526936701533438
7,2.0883534136546187,0.6675492758768699,-0.36949410722076104,0.07119103512342097,1.133109777157345,-0.7387403110002908,-0.7636156699365834
7,2.1686746987951806,0.6724662241264137,-0.3581238179687565,0.05813823459338745,1.1325416530036168,-0.7306044587198011,-0.7744178350348596
7,2.248995983935743,0.6772415092863792,-0.34670454250151855,0.04508176106889966,1.1318027411052038,-0.7223232703552788,-0.7850981986036847
7,2.3293172690763053,0.6818751513432556,-0.3352377360807032,0.03202382688599009,1.1308925809094355,-0.7138989782292456,-0.7956548448287316
7,2.4096385542168672,0.686367169491539,-0.32372482674875613,0.018966666289480016,1.1298107356272116,-0.705333835781019,-0.8060859088784547
7,2.4899598393574296,0.6907175806871231,-0.3121672161999532,0.005912535368651717,1.1285567930099543,-0.6966301160557747,-0.8163895768100005
7,2.570281124497992,0.6949263982497343,-0.30056628070971914,-0.007136288032628502,1.1271303661403904,-0.6877901102171058,-0.8265640854306707
7,2.6506024096385543,0.6989936305267667,-0.2889233721352267,-0.020177504423903786,1.1255310942382644,-0.6788161261028628,-0.8366077221030371
7,2.7309236947791167,0.7029192796216645,-0.27723981899062017,-0.03320879279061009,1.1237586434813736,-0.6697104868310543,-0.8465188244907528
7,2.8112449799196786,0.7067033401460912,-0.26551692752100814,-0.04622781077395593,1.121812707834383,-0.6604755293721352,-0.856295780313374
7,2.891566265060241,0.7103457980546489,-0.2537559828662965,-0.05923219485675773,1.1196930098920206,-0.6511136031978911,-0.8659370270257234
7,2.9718875502008033,0.7138466295321535,-0.24195825026358803,-0.07221956058228525,1.1173993017324224,-0.6416270689498681,-0.8754410514688338
7,3.0522088353413652,0.7172057999442614,-0.23012497629581619,-0.08518750280242764,1.1149313657813735,-0.6320182971418334,-0.8848063894855566
7,3.1325301204819276,0.7204232628525501,-0.2182573901839897,-0.0981335959558386,1.1122890156864769,-0.6222896668967111,-0.8940316255024863
7,3.21285140562249,0.723498959094855,-0.2063567051200017,-0.11105539437693629,1.1094720972002303,-0.6124435647179183,-0.9031153920802277
7,3.2931726907630523,0.7264328159316665,-0.194424119636958,-0.12395043263663527,1.1064804890709938,-0.6024823832950309,-0.9120563694340351
7,3.3734939759036147,0.7292247462593934,-0.18246081901398045,-0.13681622591568612,1.1033141039408285,-0.5924085203437068,-0.9208532849268473
7,3.4538152610441766,0.7318746478912928,-0.17046797671244024,-0.14965027041149867,1.0999728892491902,-0.5822243774797937,-0.9295049125367492
7,3.534136546184739,0.7343824029068755,-0.15844675584057502,-0.1624500437793258,1.0964568281414597,-0.5719323591275495,-0.938010072300884
7,3.6144578313253013,0.7367478770705864,-0.14639831064344708,-0.17521300560868258,1.0927659403812922,-0.5615348714619037,-0.9463676297378443
7,3.694779116465863,0.7389709193249748,-0.13432378801784708,-0.18793659793559098,1.0889002832658379,-0.5510343213893837,-0.95457649524799
7,3.7751004016064256,0.7410513613737996,-0.12222432905964775,-0.20061824578905837,1.0848599525433347,-0.5404331155847409,-0.9626356234836861
7,3.855421686746988,0.7429890173070137,-0.11010107060868253,-0.2132553577783711,1.0806450833305785,-0.5297336595286425,-0.9705440127218952
7,3.9357429718875503,0.7447836833170023,-0.09795514681884199,-0.2258453267172011,1.0762558510287912,-0.518938356599801,-0.9783007042099484
7,4.016064257028113,0.7464351374851805,-0.08578769073961884,-0.23838553028480255,1.071692472237189,-0.5080496072003778,-0.9859047814975692
7,4.096385542168675,0.7479431396438616,-0.0735998359059125,-0.250873331727409,1.0669552056628242,-0.4970698079164526,-0.9933553697569109
7,4.176706827309237,0.749307431314158,-0.06139271793373334,-0.26330608060003413,1.0620443530250834,-0.4860013507141239,-1.0006516350913492
7,4.257028112449799,0.7505277357195119,-0.0491674761188685,-0.27568111354883995,1.0569602599532137,-0.4748466221706721,-1.0077927838343446
7,4.337349397590361,0.7516037578744524,-0.03692525503557059,-0.2879957551342356,1.0517033168752483,-0.46360800274021696,-1.0147780618396771
7,4.417670682730924,0.7525351847481734,-0.024667206132333072,-0.30024731869486854,1.0462739598967048,-0.45228786605330495,-1.0216067537643712
7,4.497991967871486,0.753321685502529,-0.012394489321811558,-0.31243310725267337,1.0406726716674268,-0.4408885782498557,-1.0282781823456146
7,4.578313253012048,0.753962911804043,-0.00010827456195500185,-0.3245504144591398,1.0348999822349403,-0.42941249734490305,-1.034791707672985
7,4.658634538152611,0.7544584982095558,0.012190256574599129,-0.3365965255829825,1.0289564698826896,-0.4178619726265732,-1.0411467264572882
7,4.738955823293173,0.7548080626376138,0.02449990934809776,-0.3485687185465239,1.02284276194797,-0.40623934409108986,-1.0473426712960672
7,4.8192771084337345,0.7550112069101358,0.036819474315734214,-0.36046426500126044,1.016559535622268,-0.39454694190887524,-1.0533790099380018
7,4.899598393574297,0.7550675173577517,0.049147725817201934,-0.3722804314424489,1.0101075187319553,-0.3827870859153027,-1.0592552445491568
7,4.979919678714859,0.7549765655071434,0.06148342048403001,-0.38401448036899344,1.0034874904933109,-0.37096208513815004,-1.0649709109773406
7,5.0602409638554215,0.7547379088376877,0.07382529577549576,-0.3956636714838198,0.9967002822431373,-0.3590742373538678,-1.070525578018633
7,5.140562248995984,0.7543510916110965,0.08617206854571698,-0.4072252629378512,0.9897467781412238,-0.34712582867324526,-1.0759188466869407
7,5.220883534136546,0.7538156457723317,0.09852243364450287,-0.4186965126164244,0.982627915842719,-0.3351191331559074,-1.0811503494872219
7,5.301204819277109,0.7531310919200608,0.11087506255454253,-0.4300746794669849,0.975344687138469,-0.3230564124530759,-1.0862197496930115
7,5.381526104417671,0.752296940344927,0.1232286020675092,-0.4413570248668979,0.9678981385613787,-0.3109399154780292,-1.0911267406288878
7,5.461847389558233,0.7513126921339077,0.1355816730016589,-0.45254081403021373,0.9602893719568557,-0.2987718781036939,-1.0958710449585143
7,5.542168674698795,0.7501778403390288,0.1479328689635021,-0.46362331745222574,0.9525195450153945,-0.28655452288680294,-1.1004524139788963
7,5.622489959839357,0.7488918712087106,0.16028075515612744,-0.474601812390658,0.9445898717653581,-0.27429005881805235,-1.1048706269214852
7,5.7028112449799195,0.7474542654832218,0.1726238672399776,-0.48547358438617344,0.9365016230214174,-0.26198068109704814,-1.1091254902613945
7,5.783132530120482,0.7458644997644501,0.18496071026016703,-0.49623592883472745,0.9282561267775884,-0.2496285709297225,-1.113216837037755
7,5.863453815261044,0.7441220479213925,0.19728975760950201,-0.5068861525688683,0.919854768569911,-0.237235895352524,-1.1171445261794124
7,5.943775100401607,0.7422263825646805,0.2096094500633414,-0.5174215754874504,0.9112989917785902,-0.22480480707723005,-1.120908441841931
7,6.024096385542169,0.7401769765715329,0.22191819487092646,-0.5278395322111106,0.9025902978824946,-0.21233744436042234,-1.1245084927534204
7,6.1044176706827304,0.7379733046635385,0.2342143649130109,-0.5381373737696087,0.8937302466583041,-0.1998359308939299,-1.1279446115713143
7,6.184738955823293,0.7356148450350254,0.2464962979284766,-0.5483124693193804,0.8847204563220172,-0.1873023757156453,-1.1312167542504934
7,6.265060240963855,0.7331010810286928,0.25876229581144095,-0.5583622078882686,0.8755626036114748,-0.17473887314042438,-1.1343248994229151
7,6.3453815261044175,0.7304315028551803,0.27101062398036546,-0.5682840001444043,0.8662584238085537,-0.16214750271077633,-1.137269047788919
7,6.42570281124498,0.7276056093532552,0.2832395108206729,-0.5780752801862024,0.8568097106996886,-0.14953032916705306,-1.1400492215203613
7,6.506024096385542,0.7246229097872909,0.2954471472023796,-0.5877335073504435,0.847218316473374,-0.13688940243684755,-1.1426654636757534
7,6.586345381526105,0.7214829256787157,0.3076316860742523,-0.5972561680354075,0.8374861515533061,-0.1242267576433082,-1.1451178376275581
7,6.666666666666667,0.7181851926681079,0.3197912421359959,-0.6066407775360287,0.8276151843658153,-0.11154441513207902,-1.147406426501811
7,6.746987951807229,0.7147292624101411,0.3319238916011605,-0.6158848818984607,0.8176074410311109,-0.0988443805116802,-1.1495313326322711
7,6.827309236947791,0.7111147045049517,0.3440276720659685,-0.6249860598048117,0.8074650049666082,-0.08612864470013992,-1.1514926770325764
7,6.907630522088353,0.7073411084260357,0.3561005824179842,-0.6339419244191579,0.7971900164555746,-0.07339918400687762,-1.1532905988735587
7,6.9879518072289155,0.7034080854819736,0.36814058286258283,-0.6427501252653559,0.7867846721168453,-0.060657960216617436,-1.154925254979428
7,7.068273092369478,0.6993152707873104,0.3801455950267721,-0.6514083500948061,0.7762512243094253,-0.04790692069250394,-1.1563968193361973
7,7.14859437751004,0.6950623252442962,0.39211350215610724,-0.6599143267526805,0.7655919804586327,-0.03514799849161544,-1.15770548261474
7,7.228915662650603,0.6906489375313688,0.4040421494049216,-0.6682658250388855,0.7548093023036327,-0.02238311249248294,-1.1588514517085542
7,7.309236947791165,0.6860748260937921,0.41592934421911304,-0.6764606585591484,0.7439056050670251,-0.009614167534643503,-1.159834949286138
7,7.389558232931726,0.6813397411318741,0.4277728568107253,-0.6844966865616172,0.7328833565471519,0.0031569454297431937,-1.160656213357877
7,7.469879518072289,0.6764434665821782,0.43957042072356656,-0.6923718157543657,0.7217450761337862,0.01592834917218755,-1.1613154968573525
7,7.550200803212851,0.6713858220871509,0.4513197334891015,-0.700084002099192,0.7104933337478718,0.028698180012041025,-1.1618130672369729
7,7.6305220883534135,0.6661666649485816,0.46301845737186076,-0.7076312525771011,0.6991307487059719,0.04146458762851965,-1.1621492060778322
7,7.710843373493976,0.6607858920603145,0.47466422020360516,-0.7150116269208638,0.6876599885100965,0.054225734860549574,-1.1623242087137011
7,7.791164658634538,0.6552434418208997,0.4862546163237629,-0.7222232393246785,0.6760837675479449,0.066979797503779,-1.1623383838717072
7,7.871485943775101,0.64953929602706,0.49778720763831874,-0.7292642601410563,0.6644048456940421,0.07972496411399652,-1.1621920533323604
7,7.951807228915663,0.6436734817125599,0.5092595247035426,-0.7361329174807174,0.6526260268915272,0.09245943576815754,-1.1618855515950695
7,8.032128514056225,0.637646072964568,0.5206690679447398,-0.742827498805007,0.640750157620097,0.10518142584043907,-1.1614192255648363
7,8.112449799196787,0.6314571926946139,0.5320133089455058,-0.7493463524573358,0.6287801253060034,0.117889159762722,-1.160793434251509
7,8.19277108433735,0.6251070143634264,0.5432896918277845,-0.7556878891432702,0.616718856656642,0.13058087477984376,-1.1600085484844262
7,8.273092369477911,0.6185957636556514,0.554495634719829,-0.7618505833555396,0.6045693159225531,0.14325481969988813,-1.159064950642382
7,8.353413654618475,0.6119237201001786,0.5656285313081209,-0.7678329747394561,0.5923345030905509,0.1559092546392774,-1.1579630343986715
7,8.433734939759036,0.6050912186318208,0.5766857524692899,-0.7736336693942385,0.5800174520117121,0.16854245076241764,-1.1567032044810017
7,8.514056224899598,0.5980986510900725,0.5876646479780893,-0.7792513411057376,0.5676212284679412,0.18115269001566484,-1.15528587644603
7,8.594377510040161,0.5909464676506901,0.5985625482874715,-0.7846847325060544,0.5551489281808416,0.19373826485536416,-1.1537114764683127
