sim_id,time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
7,3.9357429718875503,-0.19951632344962156,1.025046188784524,-0.017692914145106063,0.712222425360674,0.8391172412390708,0.42015958000978243,-0.3192206940647431,-1.0941776433853487,-0.3026873095795968,-1.063250550769629
7,4.016064257028113,-0.2454019619818804,0.9957235145281043,-0.0073860798113196,0.7213809583716138,0.8378649027931852,0.4511102612641877,-0.2751248846530768,-1.0861021981536574,-0.309951976346905,-1.0821125360102444
7,4.096385542168675,-0.286463661397214,0.9609179498787139,-0.0011961448581890523,0.7350101005474345,0.8357675015631043,0.48231553612934996,-0.2786009422797525,-1.07218874281777,-0.26950675302794463,-1.1060548437377251
7,4.176706827309237,-0.3219571867582738,0.9215279789950204,0.00013686060322473976,0.7522800866787009,0.8328263701499654,0.513682232267988,-0.2695646529727647,-1.10421554689856,-0.24144139102214804,-1.083274751043147
7,4.257028112449799,-0.3512580157299726,0.8785379649896328,-0.00400621511791225,0.7722878722294408,0.8290340446602631,0.5451073806681299,-0.22198348115564412,-1.1071961129293422,-0.2517863326567303,-1.0887371049578576
7,4.337349397590361,-0.37386140104113197,0.8330293451166633,-0.01412084576480777,0.7940433299785125,0.8243738722940438,0.5764824214771168,-0.21510204806948402,-1.0845178955186208,-0.2212895774186159,-1.1190372010536684
7,4.417670682730924,-0.3894022201565712,0.7861944232162448,-0.030558957259483703,0.8164512499056453,0.8188203168860967,0.6076996979966319,-0.21660898469114392,-1.1086519962390482,-0.1822501547788942,-1.101693374879471
7,4.497991967871486,-0.3976941703558807,0.739341063731001,-0.05348847452292158,0.8383004279806326,0.8123397241801851,0.638658571159594,-0.1710290476674412,-1.1228525476221667,-0.19012803163393768,-1.0934475152490566
7,4.578313253012048,-0.39878496486418696,0.6938760259783335,-0.08283819571300409,0.8582763486374332,0.8048933251612418,0.6692714785848457,-0.15148968878847568,-1.0964124047172865,-0.17178047579557165,-1.1250114484833205
7,4.658634538152611,-0.39301350214450687,0.6512537017759437,-0.11824205922282534,0.8750071112408937,0.7964403189923958,0.6994690321112895,-0.15961466148460116,-1.1086873523164071,-0.1255700961404587,-1.1170424928117155
7,4.738955823293173,-0.38104742303270217,0.6128906270207473,-0.15900109515661198,0.8871459477140269,0.7869419947225036,0.7292019924178673,-0.12106565592149003,-1.131991430111252,-0.125827820611696,-1.0972471370413854
7,4.8192771084337345,-0.3638841498375565,0.5800574061784977,-0.20408420620343753,0.893478051547252,0.7763659670833283,0.7584417170199466,-0.08893187248755503,-1.107374897579074,-0.11946573855477587,-1.1246022771666182
7,4.899598393574297,-0.3428053836456963,0.5537707507361608,-0.2521739418768264,0.8930262101827467,0.7646888585320678,0.7871778238564583,-0.09847423286254463,-1.1059504828030247,-0.07123530014699643,-1.1280243019723388
7,4.979919678714859,-0.3192954865304906,0.534712070018829,-0.30174876236636655,0.8851328762734719,0.7518988309183962,0.8154143583329966,-0.07066651049464925,-1.134362902938958,-0.06018807152688589,-1.1008964016863374
7,5.0602409638554215,-0.2949450070164044,0.523182376801452,-0.3511829218031777,0.8695043212949467,0.7379963888423102,0.8431659787951521,-0.028454225674252192,-1.1166433931587303,-0.06341423434847253,-1.1192092837328191
7,5.140562248995984,-0.27135610331625304,0.5190928254796681,-0.39884321409232315,0.8462202742389849,0.7229946271821073,0.8704531565170605,-0.034020745512479,-1.1020932347159358,-0.01877456426104903,-1.133673021519776
7,5.220883534136546,-0.25006155191924306,0.521981309230766,-0.44317571930713795,0.8157203964161189,0.7069197025883589,0.8972982404144519,-0.01870485905180257,-1.1304068624477968,0.005022427689827811,-1.1045930836135396
7,5.301204819277109,-0.23245389331901214,0.5310448070229535,-0.4827821442508864,0.7787743600549453,0.689810391707649,0.9237212633342137,0.029072610322584486,-1.1230632547996784,-0.0036469644603324015,-1.1104771756124325
7,5.381526104417671,-0.21972053318257184,0.545189749455708,-0.5164883715738751,0.7364386091835431,0.6717182559216083,0.9497353100761432,0.03206796161243826,-1.0981477117891796,0.03242268722240255,-1.1332159569262132
7,5.461847389558233,-0.21278855687351558,0.5631007595483429,-0.5434038306021931,0.6899950825632925,0.6527067739525925,0.9753426701189507,0.035512751331790667,-1.1208375543139315,0.06797286219132806,-1.1076009579166537
7,5.542168674698795,-0.21228398538564866,0.583326127946957,-0.5629606507340458,0.640872744017191,0.6328491491092211,1.0005307033330313,0.08331942679306968,-1.1250314064557787,0.05907606021740615,-1.0996981688414
7,5.622489959839357,-0.21851645380551346,0.604371918739935,-0.5749256608055355,0.5905614990247147,0.6122252988789755,1.0252695770739282,0.09791102445300037,-1.094162101758744,0.08330579127907545,-1.1260408930798327
7,5.7028112449799195,-0.231491027999735,0.6247858821879532,-0.5793827104481191,0.5405307113729214,0.590916701362156,1.049512214715762,0.0924760379496931,-1.1064801301332117,0.1274809991360073,-1.108348678143426
7,5.783132530120482,-0.25093839304676135,0.64322049376803,-0.5766929873980858,0.4921671095608189,0.5690011729634127,1.073196357514704,0.1348920452669498,-1.120916427604575,0.12373816221448682,-1.0876675332389802
7,5.863453815261044,-0.2763544128355507,0.6584704333006031,-0.5674486889598815,0.44673467384756277,0.5465478208237776,1.0962498427108085,0.16202221207006917,-1.0894209020707213,0.1352330689015873,-1.1120340477882569
7,5.943775100401607,-0.30703652614279875,0.6694886127039773,-0.5524285621223196,0.40535198592874977,0.5236128513246066,1.1185967952177969,0.15248863007358213,-1.088411562616271,0.18336360686693265,-1.1050258312342558
7,6.024096385542169,-0.3421140638850138,0.6753931867608987,-0.532562209044638,0.3689803837217517,0.5002379560625193,1.1401644285737933,0.18519050994235467,-1.1096852496323717,0.18924780692478135,-1.0748527494240738
7,6.1044176706827304,-0.3805747027556778,0.6754712975873111,-0.5089014411873827,0.3384127326403056,0.476449953461115,1.1608892625731553,0.2234481802034314,-1.0828710951387233,0.18957801027851792,-1.0919021976620518
7,6.184738955823293,-0.42128804965659344,0.6691849109757929,-0.48259353919902603,0.3142623815089085,0.45226241846307086,1.1807210301979048,0.21537718924533467,-1.0679907667795088,0.23624198114721767,-1.0961775559031022
7,6.265060240963855,-0.4630306683430448,0.6561792740311511,-0.45485760331783504,0.2969511475522433,0.4276784450108105,1.1996253398606345,0.23585443130230058,-1.0912685600737468,0.25435539534777274,-1.061487201370287
7,6.3453815261044175,-0.5045100599233682,0.6362919530689869,-0.4269611140995743,0.28669487373589203,0.40269325285385904,1.217584099401408,0.28163487579356977,-1.0734221873058127,0.24714304537551754,-1.0671487389004795
7,6.42570281124498,-0.5443870972284632,0.609566836287225,-0.4001991476597189,0.2834877444236889,0.3772974761060168,1.2345946708276418,0.28020171623332063,-1.04663060942834,0.2870870525488481,-1.0810186421102215
7,6.506024096385542,-0.5813007196697679,0.5762747456317128,-0.3758751878471041,0.28707757681205415,0.35147974238027374,1.2506687547887498,0.28813531849984925,-1.066535369279299,0.31756084663675255,-1.047485707953224
7,6.586345381526105,-0.6139007947273373,0.5369439329859673,-0.355272152295494,0.29693201080839465,0.3252293541224643,1.2658302946840219,0.3362414466622554,-1.0600406818424413,0.3077021462381156,-1.0396655566359487
7,6.666666666666667,-0.6409042139668036,0.4923963431578922,-0.3396052778904628,0.3122019557783528,0.2985395477753453,1.280113821080193,0.34518880133192453,-1.0253353532656688,0.33678114275000065,-1.0593767667507752
7,6.746987951807229,-0.6611828136088211,0.4437712136696317,-0.3299439348896187,0.33169628514779687,0.27141057197484364,1.293562213679947,0.3424878844304252,-1.0368558975315871,0.37722829209317493,-1.0321738149657955
7,6.827309236947791,-0.6738798767219459,0.3925126880451834,-0.32710393159230644,0.3538990468808531,0.2438537528762223,1.3062235096201507,0.3871424204620989,-1.0416121766314568,0.3699876349759348,-1.011023067914738
7,6.907630522088353,-0.6785319679817692,0.34029594336883234,-0.3315364873646599,0.3770503493515689,0.21589493680916697,1.318147165869952,0.40814014323324255,-1.004143366845813,0.3860333753040234,-1.0313500917445484
7,6.9879518072289155,-0.6751514550300984,0.28889058708238113,-0.3432493052968793,0.3992921807322562,0.1875764541664401,1.32937857553934,0.3986971113542659,-1.0034938578391892,0.43212719480627515,-1.014067485514795
7,7.068273092369478,-0.664235314783874,0.23999250599807984,-0.36179799603567625,0.41885008696800985,0.158956989356441,1.339953649452889,0.43479062336840607,-1.0168871304985316,0.4322856980947064,-0.9819091119204539
7,7.14859437751004,-0.6466915334152314,0.19507131571718592,-0.3863543776694525,0.4341942676751289,0.13010760527981488,1.3498943404492114,0.4672669966180224,-0.9819899040110485,0.4356713091868499,-0.997170019830485
7,7.228915662650603,-0.6237107372223344,0.15527758385537435,-0.4158225714229497,0.44413990539355724,0.10110558173142657,1.3592061263893649,0.45633771829308184,-0.9674087486169411,0.48209000862077867,-0.9912148670213631
7,7.309236947791165,-0.5966299704251228,0.12141857050121693,-0.44896477346232155,0.4478738407984009,0.07202693565408524,1.3678791700460382,0.48046951681272754,-0.9849383338032092,0.4930982914206347,-0.9522332475424548
7,7.389558232931726,-0.5668198087079418,0.09398581363103606,-0.48450129705788103,0.44492323355466423,0.04293931447876509,1.3758916122064908,0.5217199090041801,-0.9572705991565974,0.48666188228288065,-0.9575300602356016
7,7.469879518072289,-0.5356116487761812,0.07320977919092818,-0.5211742677277579,0.43509804258391527,0.01389751136318646,1.3832146394473204,0.5148572092462984,-0.9295102940393584,0.5280311958944574,-0.9620121671828138
7,7.550200803212851,-0.5042615091413063,0.059114926087301276,-0.557779313485289,0.4184282801905551,-0.015059089766887343,1.3898178998384731,0.5258682866225819,-0.9457777908349826,0.5512316257709037,-0.9215833152813556
7,7.6305220883534135,-0.4739385960591431,0.05156575355897105,-0.5931719026396819,0.3951123618831909,-0.043906503517044476,1.3956735380352638,0.5714272671004116,-0.9285269629832115,0.5395897351154604,-0.9138246904942225
7,7.710843373493976,-0.44573318189927474,0.05029590839622912,-0.6262606856942088,0.3654834786843838,-0.07263454903703234,1.4007595262289259,0.5732725853229007,-0.8907644629562093,0.5713558313076171,-0.9257744503533379
7,7.791164658634538,-0.4206707640138932,0.05491534919841099,-0.6559932975434529,0.32999507541953743,-0.10124493623773922,1.40506130973675,0.572323445583671,-0.9005195335864874,0.6055855522114167,-0.8894522007682196
7,7.871485943775101,-0.39972613040193594,0.06489821669070266,-0.6813436521011761,0.289230075272144,-0.12974849928589655,1.408572574768043,0.616687317268859,-0.89477874078102,0.5941309645201525,-0.867922125949879
7,7.951807228915663,-0.3838279306066792,0.07954677939246492,-0.701312909358652,0.2439302702112856,-0.1581628908723801,1.4112958960293018,0.6299778186675496,-0.8519634903254052,0.613325912170164,-0.8828094553076564
7,8.032128514056225,-0.37383597436616595,0.09794053900930347,-0.7149548988946763,0.19504124858977864,-0.18651004003655566,1.4132426627096415,0.6202423530732336,-0.8510302880651515,0.6550585602241668,-0.8551941622435814
7,8.112449799196787,-0.37048402936796754,0.11888754785250974,-0.721442216196597,0.1437577854511973,-0.214812989785893,1.4144335333324485,0.6578595918027861,-0.8554882552514685,0.6488796435476735,-0.8215906113846948
7,8.19277108433735,-0.37428053106703174,0.14090189391287042,-0.7201749935368165,0.09154023264026129,-0.24309264781126302,1.4148984640853557,0.6828824640443879,-0.8132720858454822,0.6546657083707254,-0.8340685047930133
7,8.273092369477911,-0.3853824049551629,0.1622471062370793,-0.7109165371250521,0.040072541686992924,-0.27136327173091185,1.4146758877541792,0.6689620742611379,-0.7992017625576556,0.6987001395499911,-0.8177937731206029
7,8.353413654618475,-0.40348673326009715,0.18106342023729793,-0.6939150080801327,-0.008861401519770993,-0.2996280407122399,1.4138110393060286,0.6953571160615972,-0.810248254688714,0.7016726659908744,-0.7757648033348482
7,8.433734939759036,-0.4277884514444139,0.19556505230160176,-0.6699517742968109,-0.05356729459269282,-0.3278755332462169,1.4123519170764367,0.7300067903670575,-0.773783213507565,0.695608968620386,-0.7805664612777862
7,8.514056224899598,-0.45704205768717526,0.20425442587927883,-0.6402835768509683,-0.09263989402931751,-0.3560780517824655,1.410344168987963,0.7172020421361373,-0.7462407855148906,0.7362016441844741,-0.7757179153230396
7,8.594377510040161,-0.48971310434571796,0.20607707873807815,-0.6064882488482465,-0.12510705341098466,-0.3841938227218754,1.4078256613849418,0.7299897913002112,-0.7586442619513798,0.7504053846156318,-0.7301514247606615
7,8.674698795180722,-0.5241624532324413,0.20047779010304362,-0.5702694574047207,-0.1504736976005681,-0.4121718617001063,1.4048220945662528,0.7703123777819056,-0.7316695725859634,0.7362913945553659,-0.7231566144827708
7,8.755020080321286,-0.5588075330678283,0.1873613577850413,-0.5332859867970698,-0.16867626969461474,-0.4399587146208689,1.4013458045554823,0.7637073014605607,-0.6926394007140824,0.7683449330252088,-0.7273914919318335
7,8.835341365461847,-0.5922229119642834,0.16699520304182663,-0.4970374373556691,-0.17998563671102857,-0.46750524417225986,1.3973968170541162,0.7630718448324234,-0.7007366332973376,0.7936937486597909,-0.6836697500875842
7,8.91566265060241,-0.6231806746953156,0.1399002943760468,-0.4628147443121307,-0.18489784457269975,-0.4947711518106014,1.3929660748671824,0.8039668966847432,-0.6850747752253374,0.7767996741333058,-0.6628937494452005
7,8.995983935742972,-0.6506471283341515,0.10675539883677429,-0.4316982714959469,-0.18404524428153693,-0.5217277399704539,1.388039524588634,0.8073460097526699,-0.6386725458918396,0.7967271300478836,-0.6720771332520404
7,9.076305220883533,-0.6737525196684023,0.0683308054440357,-0.40458194809923465,-0.17813452581708175,-0.5483582903264516,1.382601410852018,0.7958536174954673,-0.6375961072176589,0.8308391405986226,-0.6352015832613216
7,9.156626506024097,-0.6917537488256722,0.02545380942680368,-0.38221181942082877,-0.16791694081228284,-0.5746570043917024,1.3766373152966243,0.8318807495920381,-0.6329010869561426,0.8167418230461664,-0.6012730969550122
7,9.236947791164658,-0.7039990481970195,-0.02099802462250798,-0.3652196802631803,-0.1541896086224689,-0.6006276751429556,1.3701359118257197,0.8468504751336864,-0.5846321764146876,0.8229959284694701,-0.6103161021660651
7,9.317269076305221,-0.7099067441129675,-0.0700771092865369,-0.3541449117372231,-0.1378181225214763,-0.6262815755093696,1.3630901116061083,0.8288245775183722,-0.5712354556017799,0.861508653841189,-0.5839594241963247
7,9.397590361445783,-0.7089690036590875,-0.12073101511294632,-0.3494347692458813,-0.11977982585287178,-0.651635804481505,1.355498210834498,0.8551279433109185,-0.5750203632393123,0.8549116340755571,-0.5399670066293766
7,9.477911646586346,-0.7007870148262583,-0.17176263448335333,-0.35140916714700915,-0.10121026461423267,-0.6767114341799467,1.3473644071247937,0.8807218243017984,-0.5306612117713482,0.8481857918514176,-0.5437302962558686
7,9.558232931726907,-0.68514645805557,-0.22180538240265324,-0.360192531424409,-0.08343310397835531,-0.7015311272992931,1.3386998604527212,0.8613549793887558,-0.5040213025037461,0.8855151373905179,-0.5294400715679761
7,9.638554216867469,-0.6621233917323915,-0.2693414231301994,-0.3756141544021553,-0.06795092748507658,-0.7261167494111337,1.3295233943511466,0.8745492380414874,-0.5120124285775792,0.8893050575041958,-0.48021861515829994
7,9.718875502008032,-0.6321963673716995,-0.312783136956332,-0.39710394694254797,-0.05636448364488765,-0.7504857930130016,1.3198614744669943,0.907399683544948,-0.4763696500954874,0.8723864237823035,-0.4743442037702948
7,9.799196787148594,-0.5963207114358076,-0.35062717077411354,-0.42363120075791105,-0.0502192036112691,-0.7746477916750785,1.3097474755895826,0.8917859830674164,-0.43781140091641607,0.9028137208013834,-0.4710897002877907
7,9.879518072289157,-0.555914099211567,-0.3816488335149129,-0.45372545775818984,-0.05080537952737136,-0.7986013170944465,1.2992186951223663,0.8906650317727851,-0.4446175474907252,0.9175758422914209,-0.4221469345893643
