sim_id,time,MKKK,MKKK_P,MKK,MKK_P,MKK_PP,MAPK,MAPK_P,MAPK_PP
9,13.636363636363637,0.1213500015795024,0.9095741197252633,0.8495600562631248,0.44382808810009766,0.2668540642581414,0.6944929293113336,0.4900044360747426,0.3146232145538399
9,14.141414141414142,0.11971930186421913,0.9112048194405465,0.8597784906796256,0.43982561189919633,0.2606381060425419,0.7023111969056912,0.48722815932640856,0.3095812237078162
9,14.646464646464647,0.11828265553871463,0.9126414657660511,0.8698929777262692,0.4357796011039846,0.2545696297911101,0.7100872440019622,0.48441626474084615,0.30461707119710757
9,15.151515151515152,0.11701642814000188,0.9139076931647638,0.8799026654821201,0.4316944516472448,0.2486450914919989,0.7178205049293923,0.4815704378311482,0.29972963717937545
9,15.656565656565657,0.11589994127095853,0.9150241800338071,0.8898067925122695,0.4275743787339499,0.24286103737514453,0.7255104385648444,0.47869232543488743,0.2949178159401841
9,16.161616161616163,0.114915056012219,0.9160090652925466,0.8996046847996616,0.42342342333948413,0.23721410048221822,0.7331565278009601,0.47578353639106785,0.2901805157478881
9,16.666666666666668,0.11404566300939445,0.9168784582953712,0.9092957525650223,0.4192454593234817,0.23170099673285993,0.7407582790093167,0.47284564222265546,0.2855166587079439
9,17.171717171717173,0.11327761654532645,0.9176465047594392,0.918879487699163,0.4150441975092211,0.2263185234129798,0.7483152215589228,0.4698801777561252,0.2809251806248681
9,17.67676767676768,0.11259849661442024,0.9183256246903454,0.9283554609163097,0.4108231910233555,0.2210635566816986,0.7558269073212213,0.46688864175563466,0.2764050308630601
9,18.181818181818183,0.11199741824835724,0.9189267030564084,0.9377233189022534,0.4065858404134415,0.215933049305669,0.7632929101830642,0.46387249754803084,0.27195517220882093
9,18.68686868686869,0.11146489499270991,0.9194592263120557,0.946982781528023,0.4023353984388972,0.21092402865444368,0.7707128255777934,0.4608331736263841,0.2675745807357386
9,19.191919191919194,0.1109925838184789,0.9199315374862866,0.956133638987582,0.3980749755461557,0.20603359408762628,0.7780862700036109,0.45777206426815087,0.26326224566815426
9,19.6969696969697,0.11057315857122209,0.9203509627335434,0.9651757491983054,0.3938075443475314,0.2012589150755271,0.7854128805630545,0.4546905301293775,0.259017169247484
9,20.202020202020204,0.11020021953137003,0.9207239017733955,0.9741090352990911,0.3895359438048908,0.19659722951738212,0.7926923145192575,0.45158989881938877,0.25483836660126974
9,20.70707070707071,0.10986808223659432,0.9210560390681711,0.982933482843745,0.38526288441103945,0.1920458413665796,0.7999242488190568,0.4484714655135655,0.25072486560729373
9,21.212121212121215,0.1095718283503929,0.9213522929543726,0.9916491375168079,0.3809909514192866,0.18760211968526933,0.8071083796968077,0.44533649347326804,0.24667570676984035
9,21.71717171717172,0.10930706353924846,0.9216170577655171,1.0002561022622634,0.37672261025649867,0.18326349610260187,0.8142444221859777,0.4421862146718784,0.24268994308205996
9,22.222222222222225,0.10906992913838343,0.9218541921663821,1.0087545350841922,0.3724602098459483,0.17902746369122335,0.8213321097310015,0.4390218303054217,0.2387666399034929
9,22.72727272727273,0.10885710934167166,0.9220670119630938,1.0171446467214966,0.3682059860990184,0.17489157580084888,0.8283711937793249,0.43584451132606017,0.234904874834531
9,23.232323232323235,0.10866558297894832,0.9222585383258172,1.0254266979769888,0.363962067102651,0.17085344354172435,0.835361443313615,0.43265539904448674,0.23110373758181438
9,23.73737373737374,0.10849285723538678,0.9224312640693787,1.0336009981974275,0.35973047447804557,0.16691073594589126,0.8423026445511274,0.42945560553996237,0.22736232984882637
9,24.242424242424242,0.10833663421565254,0.9225874870891129,1.0416679021189859,0.355513129609046,0.16306117689333247,0.849194600420571,0.42624621432642174,0.2236797651929233
9,24.747474747474747,0.10819499165394313,0.9227291296508223,1.0496278087560431,0.35131185473623205,0.15930254512908912,0.8560371302961245,0.423028280723013,0.2200551689207786
9,25.252525252525253,0.10806619870342729,0.9228579226013381,1.0574811582888046,0.347128378394063,0.15563267193849661,0.8628300694934485,0.4198028324980034,0.21648767794846419
9,25.757575757575758,0.10794875546393078,0.9229753658408346,1.0652284309673936,0.3429643371757895,0.15204944047818134,0.8695732689936815,0.4165708702517346,0.21297644069449997
9,26.262626262626263,0.10784132007683979,0.9230828012279256,1.0728701442001685,0.3388212803705089,0.14855078405068692,0.8762665949683203,0.4133333680266912,0.20952061694490465
9,26.767676767676768,0.10774274153414196,0.9231813797706234,1.0804068515984504,0.3347006715582559,0.14513468546465802,0.8829099285187667,0.41009127367390313,0.2061193777472462
9,27.272727272727273,0.1076519566488618,0.9232721646559036,1.0878391400359473,0.33060389345225033,0.14179917513316675,0.8895031651946407,0.40684550946975495,0.20277190527552041
9,27.77777777777778,0.10756809289481285,0.9233560284099526,1.095167629067879,0.3265322486376471,0.1385423309158383,0.896046214776026,0.4035969724344179,0.19947739272947215
9,28.282828282828284,0.10749032510085327,0.9234337962039121,1.1023929678330864,0.3224869648328989,0.13536227595537914,0.9025390007749702,0.4003465349676176,0.19623504419732815
9,28.78787878787879,0.10741798344675002,0.9235061378580154,1.1095158348069318,0.31846919515403577,0.13225717866039693,0.9089814602482134,0.3970950451325314,0.1930440745591711
9,29.292929292929294,0.1073504475796033,0.9235736737251621,1.1165369346830163,0.3144800232224447,0.1292252507159037,0.9153735433028688,0.3938433272869113,0.1899037093501359
9,29.7979797979798,0.10728719559218437,0.923636925712581,1.1234569982550902,0.3105204635420325,0.12626474682424216,0.9217152129156296,0.3905921823597438,0.18681318466454258
9,30.303030303030305,0.10722775912360517,0.9236963621811602,1.1302767794448734,0.30659146612019517,0.1233739630562963,0.9280064444584222,0.38734238845964997,0.18377174702184376
9,30.80808080808081,0.1071717338652686,0.9237523874394968,1.1369970552100699,0.3026939169798805,0.12055123643141438,0.9342472255187318,0.3840947011506064,0.18077865327057763
9,31.313131313131315,0.10711875425885899,0.9238053670459064,1.1436186227573741,0.2988286424558399,0.11779494340815078,0.9404375554436885,0.3808498540392629,0.17783317045696456
9,31.81818181818182,0.1070685281114182,0.9238555931933472,1.150142300165917,0.2949964085842127,0.1151034998712353,0.9465774452393619,0.3776085589617119,0.17493457573884205
9,32.323232323232325,0.10702076729431355,0.9239033540104519,1.1565689223943112,0.2911979272834012,0.11247535894365243,0.952666916983862,0.37437150671855324,0.17208215623750067
9,32.82828282828283,0.10697520157789137,0.9239489197268741,1.162899340725916,0.2874338574406345,0.10990901045481441,0.9587060036037663,0.3711393674002039,0.1692752089359456
9,33.333333333333336,0.10693164760595374,0.9239924736988117,1.1691344243766084,0.2837048027704038,0.10740298147435257,0.9646947488848195,0.36791279044753195,0.1665130406075645
9,33.83838383838384,0.10688992881604364,0.9240341924887218,1.175275056190532,0.2800113184818324,0.10495583394900018,0.9706332068473992,0.3646924054297364,0.16379496766278034
9,34.343434343434346,0.1068498208445866,0.9240743004601788,1.181322129347654,0.27635391643868695,0.10256616283502375,0.9765214412306232,0.3614788226995683,0.16112031600972443
9,34.84848484848485,0.10681116726211012,0.9241129540426553,1.1872765512545804,0.27273305966286204,0.10023259770392211,0.9823595257521024,0.35827263317224584,0.15848842101556776
9,35.35353535353536,0.10677391538769927,0.9241502059170661,1.193139244363708,0.26914916142514567,0.09795380283251073,0.988147544038669,0.35507440847574434,0.15589862742550262
9,35.85858585858586,0.10673788227196082,0.9241862390328046,1.19891113403566,0.26560260339712,0.09572847118858459,0.9938855881440362,0.3518847026993761,0.15335028909650367
9,36.36363636363637,0.10670293770513659,0.9242211835996288,1.2045931563202392,0.262093724484553,0.09355532781657244,0.9995737592367311,0.3487040516877234,0.15084276901546156
9,36.86868686868687,0.10666906874737041,0.924255052557395,1.2101862625307311,0.2586228145058127,0.09143313158482073,1.0052121679387405,0.34553297272700106,0.14837543927417465
9,37.37373737373738,0.10663615763358539,0.92428796367118,1.2156914029087635,0.2551901382791265,0.0893606674334746,1.0108009323856144,0.3423719668162492,0.14594768073805245
9,37.87878787878788,0.10660412958659332,0.924319991718172,1.2211095359507413,0.25179592234571707,0.08733675032490643,1.0163401790829258,0.33922151776720444,0.14355888308978582
9,38.38383838383839,0.10657293898239431,0.9243511823223711,1.2264416290793692,0.24844035440417306,0.08536022513782275,1.0218300428646736,0.33608209231705577,0.14120844475818667
9,38.88888888888889,0.10654253617700997,0.9243815851277555,1.2316886521618862,0.2451235929118229,0.08342996354765583,1.0272706659698214,0.3329541412540146,0.1388957727160801
9,39.3939393939394,0.10651287386340207,0.9244112474413634,1.2368515779307458,0.2418457668137432,0.08154486387687591,1.0326621979442752,0.3298380995976714,0.13662028239796958
9,39.8989898989899,0.10648391228119623,0.9244402090235693,1.2419313838665558,0.23860697317285412,0.07970385158195496,1.038004795738853,0.3267343865519284,0.13438139764913493
9,40.40404040404041,0.10645561438305991,0.9244685069217056,1.2469290507162345,0.23540727961981997,0.07790587828531034,1.0432986233843997,0.32364340594504426,0.13217855061047218
9,40.909090909090914,0.10642794566580799,0.9244961756389575,1.2518455585231698,0.23224673037632326,0.07614991972187195,1.0485438513274132,0.32056554706437806,0.13001118154812483
9,41.41414141414142,0.10640087675375742,0.924523244551008,1.256681889961807,0.2291253417426139,0.0744349769169439,1.0537406567412921,0.3175011843587374,0.12787873883988637
9,41.919191919191924,0.1063744026688703,0.9245497186358951,1.261439033624214,0.22604309750278878,0.07276007749436189,1.0588892238380965,0.3144506771371707,0.12578067896464884
9,42.42424242424243,0.1063484850750285,0.9245756362297369,1.266117969602125,0.22299997050485434,0.07112426851438527,1.063989741786417,0.31141437205880007,0.12371646609469894
9,42.929292929292934,0.10632309301460477,0.9246010282901607,1.2707196788255317,0.21999590916266576,0.06952662063316714,1.0690424058394348,0.30839260188074114,0.1216855722197401
9,43.43434343434344,0.10629819042025672,0.9246259308845087,1.275245139563348,0.21703084291392014,0.0679662261440965,1.074047416728209,0.3053856862281345,0.11968747698357249
9,43.939393939393945,0.10627373434013147,0.924650386964634,1.279695326508171,0.21410468386255863,0.06644219825063492,1.0790049804041504,0.3023939319571549,0.11772166757861084
9,44.44444444444445,0.10624980110525886,0.9246743201995065,1.2840712371039131,0.21121728809098952,0.06495368342646166,1.0839153115147668,0.2994176291548468,0.1157876392703026
9,44.949494949494955,0.10622634321528499,0.9246977780894804,1.2883738392418853,0.20836853337797534,0.06349983600150329,1.0887786261040027,0.2964570597324587,0.1138848941034547
9,45.45454545454546,0.10620331425266943,0.9247208070520959,1.2926040973215844,0.205558280905891,0.06207983039388856,1.093595145051418,0.2935124934680163,0.11201294142048179
9,45.959595959595966,0.10618068015327407,0.9247434411514913,1.2967629741132212,0.20278637279093484,0.060692861717207634,1.0983650941953171,0.2905841879244484,0.1101712978201507
9,46.46464646464647,0.1061583994926104,0.924765721812155,1.3008514260227222,0.200052639380283,0.05933814321835849,1.1030887035517745,0.28767238942436263,0.10835948696377912
9,46.969696969696976,0.10613647108157671,0.9247876502231885,1.3048704148671606,0.1973568820840181,0.058014911670185035,1.1077662088469211,0.2847773313124052,0.10657703978058988
9,47.47474747474748,0.10611493940889632,0.924809181895869,1.3088209087978853,0.1946988722928013,0.056722427530677154,1.1123978515183652,0.281899234014406,0.10482349440714507
9,47.979797979797986,0.1060937576849613,0.924830363619804,1.3127038465633376,0.19207840463499842,0.05545995742302761,1.1169838735451758,0.27903831116626787,0.10309839522847267
9,48.484848484848484,0.10607292268689232,0.924851198617873,1.3165201717466957,0.18949524651417513,0.05422679036049268,1.1215245221487702,0.27619476415732164,0.1014012936338245
9,48.98989898989899,0.1060524282620479,0.9248716930427173,1.3202708241515426,0.18694915104982907,0.053022233419991766,1.1260200485438938,0.2733687836402417,0.0997317477557809
9,49.494949494949495,0.1060322660453615,0.9248918552594038,1.3239567394774105,0.18443985784520578,0.05184561129874724,1.130470707763281,0.2705605497977913,0.09808932237884399
9,50.0,0.10601244665512458,0.9249116746496406,1.3275788449257595,0.18196710006437547,0.05069626363122872,1.1348767576769134,0.26777023359600044,0.09647358866700252
9,50.505050505050505,0.10599297950294269,0.9249311418018226,1.3311380630303273,0.1795305987586361,0.049573546832400256,1.1392384596389542,0.2649979960438171,0.09488412425714508
9,51.01010101010101,0.10597385411113293,0.9249502671936322,1.3346353073283574,0.17713006943047457,0.048476831862531475,1.1435560778277802,0.2622439890143059,0.09332051309783039
9,51.515151515151516,0.10595504513563475,0.9249690761691304,1.338071482656347,0.17476522191720395,0.04740550404781268,1.1478298791355779,0.2595083554392058,0.09178234536513268
9,52.02020202020202,0.1059365646215853,0.9249875566831798,1.3414474909713912,0.17243575248957893,0.04635896516039362,1.1520601335674059,0.25679122895370804,0.09026921741880259
9,52.525252525252526,0.10591840735521203,0.9250057139495531,1.3447642246662108,0.17014135357057947,0.045336630384573355,1.1562471134871624,0.2540927347855737,0.08878073166718038
9,53.03030303030303,0.10590056685064245,0.9250235544541228,1.34802256878702,0.16788171063230778,0.04433792920203592,1.160391093860617,0.2514129895174653,0.08731649656183423
9,53.535353535353536,0.10588303460438926,0.925041086700376,1.3512234004273513,0.16565650344930136,0.043362304744711005,1.164492351999273,0.248752101456819,0.08587612648382463
9,54.04040404040404,0.10586579825804426,0.925058323046721,1.354367587099419,0.16346540918228775,0.04240921233965678,1.1685511669634114,0.24611017144461714,0.08445924153188801
9,54.54545454545455,0.10584884266480009,0.9250752786399651,1.3574559878249195,0.16130810059352946,0.041478120202914644,1.1725678198716099,0.24348729249682122,0.08306546757148546
9,55.05050505050505,0.1058321796273024,0.9250919416774628,1.3604894608741132,0.15918423445775504,0.04056851328949518,1.1765425950573718,0.2408835484636405,0.08169443641890427
9,55.55555555555556,0.10581582218170235,0.9251082991230629,1.363468856444452,0.157093463106478,0.0396798890704334,1.18047577870418,0.23829901573759188,0.08034578549814468
9,56.06060606060606,0.10579974321560875,0.9251243780891565,1.3663950050016718,0.15503545266457477,0.038811750955116645,1.184367656734958,0.23573376586610215,0.07901915733885646
9,56.56565656565657,0.10578392929538855,0.9251401920093767,1.369268731981855,0.15300986061524613,0.03796361602426196,1.1882185172327993,0.23318786266683605,0.07771420004028125
